datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-01-18 21:43:34+00:00	WV03	0.4	0.0.1	1040010072C90800	1	300222120331	30.7	102.2	55.9	94.5	60.2	32701	{'type': 'Polygon', 'coordinates': [[[694843.75, 7650156.25], [694843.75, 7644843.75], [700156.25, 7644843.75], [700156.25, 7650156.25], [694843.75, 7650156.25]]]}	694843.75,7644843.75,700156.25,7650156.25	28.2	18.2	64	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222120331/2022-01-18/1040010072C90800-visual.tif
2022-01-18 21:43:33+00:00	WV03	0.41	0.0.1	1040010072C90800	1	300222120332	31.0	101.0	55.6	94.4	60.2	32701	{'type': 'Polygon', 'coordinates': [[[689843.75, 7645156.25], [689843.75, 7642307.12890625], [695156.25, 7641937.8662109375], [695156.25, 7645156.25], [689843.75, 7645156.25]]]}	689843.75,7641937.8662109375,695156.25,7645156.25	16.1	15.7	97	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222120332/2022-01-18/1040010072C90800-visual.tif
2022-01-18 21:43:33+00:00	WV03	0.4	0.0.1	1040010072C90800	1	300222120333	30.7	101.1	56.0	94.5	60.2	32701	{'type': 'Polygon', 'coordinates': [[[694843.75, 7645156.25], [694843.75, 7641959.533691406], [700156.25, 7641590.881347656], [700156.25, 7645156.25], [694843.75, 7645156.25]]]}	694843.75,7641590.881347656,700156.25,7645156.25	17.9	11.4	63	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222120333/2022-01-18/1040010072C90800-visual.tif
2022-01-18 21:43:37+00:00	WV03	0.41	0.0.1	1040010072C90800	1	300222121002	31.1	108.7	55.5	94.7	60.2	32701	{'type': 'Polygon', 'coordinates': [[[699843.75, 7671777.038574219], [699843.75, 7669843.75], [701178.8940429688, 7669843.75], [701202.392578125, 7671617.736816406], [699843.75, 7671777.038574219]]]}	699843.75,7669843.75,701202.392578125,7671777.038574219	2.4	0.4	17	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222121002/2022-01-18/1040010072C90800-visual.tif
2022-01-18 21:43:36+00:00	WV03	0.41	0.0.1	1040010072C90800	1	300222121020	31.0	108.2	55.6	94.7	60.2	32701	{'type': 'Polygon', 'coordinates': [[[699843.75, 7670156.25], [699843.75, 7664843.75], [701116.943359375, 7664843.75], [701182.861328125, 7670156.25], [699843.75, 7670156.25]]]}	699843.75,7664843.75,701182.861328125,7670156.25	6.9	3.7	53	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222121020/2022-01-18/1040010072C90800-visual.tif
2022-01-18 21:43:36+00:00	WV03	0.41	0.0.1	1040010072C90800	1	300222121022	30.9	106.7	55.7	94.6	60.2	32701	{'type': 'Polygon', 'coordinates': [[[699843.75, 7665156.25], [699843.75, 7659843.75], [701065.0634765625, 7659843.75], [701120.60546875, 7665156.25], [699843.75, 7665156.25]]]}	699843.75,7659843.75,701120.60546875,7665156.25	6.6	3.3	50	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222121022/2022-01-18/1040010072C90800-visual.tif
2022-01-18 21:43:35+00:00	WV03	0.4	0.0.1	1040010072C90800	1	300222121200	30.8	105.3	55.9	94.6	60.2	32701	{'type': 'Polygon', 'coordinates': [[[699843.75, 7660156.25], [699843.75, 7654843.75], [700996.7041015625, 7654843.75], [701068.115234375, 7660156.25], [699843.75, 7660156.25]]]}	699843.75,7654843.75,701068.115234375,7660156.25	6.3	1.3	21	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222121200/2022-01-18/1040010072C90800-visual.tif
2022-01-18 21:43:34+00:00	WV03	0.4	0.0.1	1040010072C90800	1	300222121202	30.7	103.8	56.0	94.5	60.2	32701	{'type': 'Polygon', 'coordinates': [[[699843.75, 7655156.25], [699843.75, 7649843.75], [700935.9741210938, 7649843.75], [701000.3662109375, 7655156.25], [699843.75, 7655156.25]]]}	699843.75,7649843.75,701000.3662109375,7655156.25	5.9	0.2	4	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222121202/2022-01-18/1040010072C90800-visual.tif
2022-01-18 21:43:34+00:00	WV03	0.4	0.0.1	1040010072C90800	1	300222121220	30.6	102.4	56.0	94.5	60.2	32701	{'type': 'Polygon', 'coordinates': [[[699843.75, 7650156.25], [699843.75, 7644843.75], [700881.0424804688, 7644843.75], [700939.6362304688, 7650156.25], [699843.75, 7650156.25]]]}	699843.75,7644843.75,700939.6362304688,7650156.25	5.6	0.7	12	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222121220/2022-01-18/1040010072C90800-visual.tif
2022-01-18 21:43:33+00:00	WV03	0.4	0.0.1	1040010072C90800	1	300222121222	30.6	101.2	56.0	94.5	60.2	32701	{'type': 'Polygon', 'coordinates': [[[699843.75, 7645156.25], [699843.75, 7641612.548828125], [700840.1489257812, 7641543.273925781], [700863.037109375, 7643175.964355469], [700884.7045898438, 7645156.25], [699843.75, 7645156.25]]]}	699843.75,7641543.273925781,700884.7045898438,7645156.25	3.6	3.0	82	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222121222/2022-01-18/1040010072C90800-visual.tif
2021-03-27 21:58:24+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222011311	26.5	194.3	60.0	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[660155.9448242188, 7736083.3740234375], [656816.7114257812, 7735838.317871094], [656808.1665039062, 7734843.75], [660156.25, 7734843.75], [660155.9448242188, 7736083.3740234375]]]}	656808.1665039062,7734843.75,660156.25,7736083.3740234375	3.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222011311/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:25+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222011313	26.5	194.3	60.0	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[656810.6079101562, 7735156.25], [656767.8833007812, 7729843.75], [660156.25, 7729843.75], [660156.25, 7735156.25], [656810.6079101562, 7735156.25]]]}	656767.8833007812,7729843.75,660156.25,7735156.25	17.8	0.3	1	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222011313/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:25+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222011331	26.3	194.5	60.1	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[656770.3247070312, 7730156.25], [656730.3466796875, 7724843.75], [660156.25, 7724843.75], [660156.25, 7730156.25], [656770.3247070312, 7730156.25]]]}	656730.3466796875,7724843.75,660156.25,7730156.25	18.0	2.4	13	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222011331/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:25+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222011333	26.2	194.6	60.3	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[656732.7880859375, 7725156.25], [656692.8100585938, 7719843.75], [660156.25, 7719843.75], [660156.25, 7725156.25], [656732.7880859375, 7725156.25]]]}	656692.8100585938,7719843.75,660156.25,7725156.25	18.2	1.3	7	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222011333/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:26+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222013111	26.2	194.7	60.3	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[656695.2514648438, 7720156.25], [656676.9409179688, 7717822.8759765625], [660156.25, 7718077.392578125], [660156.25, 7720156.25], [656695.2514648438, 7720156.25]]]}	656676.9409179688,7717822.8759765625,660156.25,7720156.25	7.6	0.3	4	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222013111/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:24+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222100200	26.6	194.7	59.9	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[665155.6396484375, 7736452.941894531], [659843.75, 7736060.1806640625], [659843.75, 7734843.75], [665156.25, 7734843.75], [665155.6396484375, 7736452.941894531]]]}	659843.75,7734843.75,665156.25,7736452.941894531	7.5	0.1	1	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100200/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:24+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222100201	26.7	195.4	59.8	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[670154.7241210938, 7736824.645996094], [664843.75, 7736429.748535156], [664843.75, 7734843.75], [670156.25, 7734843.75], [670154.7241210938, 7736824.645996094]]]}	664843.75,7734843.75,670156.25,7736824.645996094	9.4	0.4	5	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100201/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:25+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222100202	26.5	194.8	59.9	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[659843.75, 7735156.25], [659843.75, 7729843.75], [665156.25, 7729843.75], [665156.25, 7735156.25], [659843.75, 7735156.25]]]}	659843.75,7729843.75,665156.25,7735156.25	28.2	1.0	3	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100202/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:25+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222100203	26.6	195.5	59.8	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[664843.75, 7735156.25], [664843.75, 7729843.75], [670156.25, 7729843.75], [670156.25, 7735156.25], [664843.75, 7735156.25]]]}	664843.75,7729843.75,670156.25,7735156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100203/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:24+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222100210	26.8	196.1	59.6	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[675153.5034179688, 7737198.486328125], [669843.75, 7736801.452636719], [669843.75, 7734843.75], [675156.25, 7734843.75], [675153.5034179688, 7737198.486328125]]]}	669843.75,7734843.75,675156.25,7737198.486328125	11.4	0.6	5	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100210/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:25+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222100211	26.8	196.2	59.6	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[675759.5825195312, 7737243.957519531], [674843.75, 7737174.987792969], [674843.75, 7734843.75], [675733.0322265625, 7734843.75], [675761.71875, 7737223.205566406], [675761.71875, 7737243.957519531], [675759.5825195312, 7737243.957519531]]]}	674843.75,7734843.75,675761.71875,7737243.957519531	2.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100211/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:25+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222100212	26.7	196.2	59.7	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[669843.75, 7735156.25], [669843.75, 7729843.75], [675156.25, 7729843.75], [675156.25, 7735156.25], [669843.75, 7735156.25]]]}	669843.75,7729843.75,675156.25,7735156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100212/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:25+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222100213	26.7	196.4	59.7	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[674843.75, 7735156.25], [674843.75, 7729843.75], [675674.1333007812, 7729843.75], [675736.6943359375, 7735156.25], [674843.75, 7735156.25]]]}	674843.75,7729843.75,675736.6943359375,7735156.25	4.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100213/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:25+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222100220	26.4	195.0	60.1	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[659843.75, 7730156.25], [659843.75, 7724843.75], [665156.25, 7724843.75], [665156.25, 7730156.25], [659843.75, 7730156.25]]]}	659843.75,7724843.75,665156.25,7730156.25	28.2	3.1	11	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100220/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:25+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222100221	26.5	195.7	60.0	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[664843.75, 7730156.25], [664843.75, 7724843.75], [670156.25, 7724843.75], [670156.25, 7730156.25], [664843.75, 7730156.25]]]}	664843.75,7724843.75,670156.25,7730156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100221/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:26+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222100222	26.3	195.2	60.2	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[659843.75, 7725156.25], [659843.75, 7719843.75], [665156.25, 7719843.75], [665156.25, 7725156.25], [659843.75, 7725156.25]]]}	659843.75,7719843.75,665156.25,7725156.25	28.2	1.3	4	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100222/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:26+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222100223	26.4	195.9	60.1	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[664843.75, 7725156.25], [664843.75, 7719843.75], [670156.25, 7719843.75], [670156.25, 7725156.25], [664843.75, 7725156.25]]]}	664843.75,7719843.75,670156.25,7725156.25	28.2	1.2	4	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100223/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:25+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222100230	26.6	196.3	59.8	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[669843.75, 7730156.25], [669843.75, 7724843.75], [675156.25, 7724843.75], [675156.25, 7730156.25], [669843.75, 7730156.25]]]}	669843.75,7724843.75,675156.25,7730156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100230/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:25+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222100231	26.6	196.6	59.8	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[674843.75, 7730156.25], [674843.75, 7724843.75], [675617.9809570312, 7724843.75], [675677.7954101562, 7730156.25], [674843.75, 7730156.25]]]}	674843.75,7724843.75,675677.7954101562,7730156.25	4.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100231/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:26+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222100232	26.5	196.5	60.0	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[669843.75, 7725156.25], [669843.75, 7719843.75], [675156.25, 7719843.75], [675156.25, 7725156.25], [669843.75, 7725156.25]]]}	669843.75,7719843.75,675156.25,7725156.25	28.2	0.4	1	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100232/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:26+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222100233	26.5	196.7	59.9	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[674843.75, 7725156.25], [674843.75, 7719843.75], [675560.9130859375, 7719843.75], [675621.337890625, 7725156.25], [674843.75, 7725156.25]]]}	674843.75,7719843.75,675621.337890625,7725156.25	3.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100233/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:26+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222102000	26.2	195.3	60.3	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[659843.75, 7720156.25], [659843.75, 7718054.504394531], [665156.25, 7718445.4345703125], [665156.25, 7720156.25], [659843.75, 7720156.25]]]}	659843.75,7718054.504394531,665156.25,7720156.25	10.1	0.6	6	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222102000/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:26+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222102001	26.3	195.9	60.1	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[664843.75, 7720156.25], [664843.75, 7718422.2412109375], [670156.25, 7718815.3076171875], [670156.25, 7720156.25], [664843.75, 7720156.25]]]}	664843.75,7718422.2412109375,670156.25,7720156.25	8.1	0.6	7	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222102001/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:26+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222102010	26.4	196.6	60.0	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[669843.75, 7720156.25], [669843.75, 7718792.419433594], [675156.25, 7719187.6220703125], [675156.25, 7720156.25], [669843.75, 7720156.25]]]}	669843.75,7718792.419433594,675156.25,7720156.25	6.1	0.7	11	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222102010/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:26+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222102011	26.5	196.7	60.0	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[674843.75, 7720156.25], [674843.75, 7719164.4287109375], [675553.5888671875, 7719217.224121094], [675564.5751953125, 7720156.25], [674843.75, 7720156.25]]]}	674843.75,7719164.4287109375,675564.5751953125,7720156.25	0.6	0.0	7	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222102011/2021-03-27/10300100BC131900-visual.tif
2022-01-17 21:54:45+00:00	WV02	0.52	0.0.1	10300100CC09BB00	1	300222011313	20.1	165.3	67.3	95.6	62.6	32701	{'type': 'Polygon', 'coordinates': [[[657304.6875, 7733296.5087890625], [657277.5268554688, 7729843.75], [660156.25, 7729843.75], [660156.25, 7733156.73828125], [657304.6875, 7733296.5087890625]]]}	657277.5268554688,7729843.75,660156.25,7733296.5087890625	9.6	5.5	56	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222011313/2022-01-17/10300100CC09BB00-visual.tif
2022-01-17 21:54:45+00:00	WV02	0.52	0.0.1	10300100CC09BB00	1	300222011331	20.0	165.3	67.4	95.6	62.6	32701	{'type': 'Polygon', 'coordinates': [[[657279.9682617188, 7730156.25], [657238.1591796875, 7724843.75], [660156.25, 7724843.75], [660156.25, 7730156.25], [657279.9682617188, 7730156.25]]]}	657238.1591796875,7724843.75,660156.25,7730156.25	15.3	8.0	52	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222011331/2022-01-17/10300100CC09BB00-visual.tif
2022-01-17 21:54:46+00:00	WV02	0.52	0.0.1	10300100CC09BB00	1	300222011333	19.9	165.3	67.5	95.5	62.6	32701	{'type': 'Polygon', 'coordinates': [[[657240.6005859375, 7725156.25], [657198.1811523438, 7719843.75], [660156.25, 7719843.75], [660156.25, 7725156.25], [657240.6005859375, 7725156.25]]]}	657198.1811523438,7719843.75,660156.25,7725156.25	15.6	10.0	64	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222011333/2022-01-17/10300100CC09BB00-visual.tif
2022-01-17 21:54:46+00:00	WV02	0.52	0.0.1	10300100CC09BB00	1	300222013111	19.8	165.4	67.6	95.5	62.6	32701	{'type': 'Polygon', 'coordinates': [[[657200.6225585938, 7720156.25], [657179.8706054688, 7717586.364746094], [660156.25, 7717446.594238281], [660156.25, 7720156.25], [657200.6225585938, 7720156.25]]]}	657179.8706054688,7717446.594238281,660156.25,7720156.25	7.8	3.7	48	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222013111/2022-01-17/10300100CC09BB00-visual.tif
2022-01-17 21:54:45+00:00	WV02	0.52	0.0.1	10300100CC09BB00	1	300222100202	20.1	165.9	67.3	95.6	62.6	32701	{'type': 'Polygon', 'coordinates': [[[659843.75, 7733171.9970703125], [659843.75, 7729843.75], [665156.25, 7729843.75], [665156.25, 7732912.59765625], [659843.75, 7733171.9970703125]]]}	659843.75,7729843.75,665156.25,7733171.9970703125	16.9	3.8	22	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100202/2022-01-17/10300100CC09BB00-visual.tif
2022-01-17 21:54:45+00:00	WV02	0.52	0.0.1	10300100CC09BB00	1	300222100203	20.0	166.9	67.4	95.6	62.6	32701	{'type': 'Polygon', 'coordinates': [[[664843.75, 7732927.8564453125], [664843.75, 7729843.75], [670156.25, 7729843.75], [670156.25, 7732670.2880859375], [664843.75, 7732927.8564453125]]]}	664843.75,7729843.75,670156.25,7732927.8564453125	15.7	2.9	18	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100203/2022-01-17/10300100CC09BB00-visual.tif
2022-01-17 21:54:45+00:00	WV02	0.52	0.0.1	10300100CC09BB00	1	300222100212	19.9	167.8	67.5	95.6	62.6	32701	{'type': 'Polygon', 'coordinates': [[[669843.75, 7732685.241699219], [669843.75, 7729843.75], [675031.73828125, 7729843.75], [675061.3403320312, 7732433.776855469], [669843.75, 7732685.241699219]]]}	669843.75,7729843.75,675061.3403320312,7732685.241699219	14.1	2.9	21	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100212/2022-01-17/10300100CC09BB00-visual.tif
2022-01-17 21:54:45+00:00	WV02	0.52	0.0.1	10300100CC09BB00	1	300222100213	19.9	167.9	67.6	95.6	62.6	32701	{'type': 'Polygon', 'coordinates': [[[674843.75, 7732444.152832031], [674843.75, 7729843.75], [675031.73828125, 7729843.75], [675061.3403320312, 7732433.776855469], [674843.75, 7732444.152832031]]]}	674843.75,7729843.75,675061.3403320312,7732444.152832031	0.5	0.3	67	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100213/2022-01-17/10300100CC09BB00-visual.tif
2022-01-17 21:54:45+00:00	WV02	0.52	0.0.1	10300100CC09BB00	1	300222100220	20.0	166.0	67.5	95.6	62.6	32701	{'type': 'Polygon', 'coordinates': [[[659843.75, 7730156.25], [659843.75, 7724843.75], [665156.25, 7724843.75], [665156.25, 7730156.25], [659843.75, 7730156.25]]]}	659843.75,7724843.75,665156.25,7730156.25	28.2	10.8	38	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100220/2022-01-17/10300100CC09BB00-visual.tif
2022-01-17 21:54:45+00:00	WV02	0.52	0.0.1	10300100CC09BB00	1	300222100221	19.9	166.9	67.5	95.6	62.6	32701	{'type': 'Polygon', 'coordinates': [[[664843.75, 7730156.25], [664843.75, 7724843.75], [670156.25, 7724843.75], [670156.25, 7730156.25], [664843.75, 7730156.25]]]}	664843.75,7724843.75,670156.25,7730156.25	28.2	6.2	22	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100221/2022-01-17/10300100CC09BB00-visual.tif
2022-01-17 21:54:46+00:00	WV02	0.52	0.0.1	10300100CC09BB00	1	300222100222	19.8	166.0	67.6	95.5	62.6	32701	{'type': 'Polygon', 'coordinates': [[[659843.75, 7725156.25], [659843.75, 7719843.75], [665156.25, 7719843.75], [665156.25, 7725156.25], [659843.75, 7725156.25]]]}	659843.75,7719843.75,665156.25,7725156.25	28.2	16.5	58	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100222/2022-01-17/10300100CC09BB00-visual.tif
2022-01-17 21:54:46+00:00	WV02	0.52	0.0.1	10300100CC09BB00	1	300222100223	19.8	167.0	67.7	95.5	62.6	32701	{'type': 'Polygon', 'coordinates': [[[664843.75, 7725156.25], [664843.75, 7719843.75], [670156.25, 7719843.75], [670156.25, 7725156.25], [664843.75, 7725156.25]]]}	664843.75,7719843.75,670156.25,7725156.25	28.2	9.8	34	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100223/2022-01-17/10300100CC09BB00-visual.tif
2022-01-17 21:54:45+00:00	WV02	0.52	0.0.1	10300100CC09BB00	1	300222100230	19.8	167.8	67.6	95.6	62.6	32701	{'type': 'Polygon', 'coordinates': [[[669843.75, 7730156.25], [669843.75, 7724843.75], [674974.0600585938, 7724843.75], [675035.0952148438, 7730156.25], [669843.75, 7730156.25]]]}	669843.75,7724843.75,675035.0952148438,7730156.25	27.4	10.5	38	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100230/2022-01-17/10300100CC09BB00-visual.tif
2022-01-17 21:54:45+00:00	WV02	0.52	0.0.1	10300100CC09BB00	1	300222100231	19.8	168.1	67.6	95.6	62.6	32701	{'type': 'Polygon', 'coordinates': [[[674843.75, 7730156.25], [674843.75, 7724843.75], [674974.0600585938, 7724843.75], [675035.0952148438, 7730156.25], [674843.75, 7730156.25]]]}	674843.75,7724843.75,675035.0952148438,7730156.25	0.8	0.8	100	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100231/2022-01-17/10300100CC09BB00-visual.tif
2022-01-17 21:54:46+00:00	WV02	0.52	0.0.1	10300100CC09BB00	1	300222100232	19.7	167.9	67.8	95.5	62.6	32701	{'type': 'Polygon', 'coordinates': [[[669843.75, 7725156.25], [669843.75, 7719843.75], [674915.771484375, 7719843.75], [674977.4169921875, 7725156.25], [669843.75, 7725156.25]]]}	669843.75,7719843.75,674977.4169921875,7725156.25	27.1	3.8	14	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100232/2022-01-17/10300100CC09BB00-visual.tif
2022-01-17 21:54:46+00:00	WV02	0.52	0.0.1	10300100CC09BB00	1	300222102000	19.8	166.1	67.7	95.5	62.6	32701	{'type': 'Polygon', 'coordinates': [[[659843.75, 7720156.25], [659843.75, 7717461.242675781], [665156.25, 7717213.134765625], [665156.25, 7720156.25], [659843.75, 7720156.25]]]}	659843.75,7717213.134765625,665156.25,7720156.25	14.9	5.8	38	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222102000/2022-01-17/10300100CC09BB00-visual.tif
2022-01-17 21:54:46+00:00	WV02	0.52	0.0.1	10300100CC09BB00	1	300222102001	19.7	167.0	67.8	95.5	62.6	32701	{'type': 'Polygon', 'coordinates': [[[664843.75, 7720156.25], [664843.75, 7717227.478027344], [670156.25, 7716980.895996094], [670156.25, 7720156.25], [664843.75, 7720156.25]]]}	664843.75,7716980.895996094,670156.25,7720156.25	16.2	6.8	42	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222102001/2022-01-17/10300100CC09BB00-visual.tif
